datetime,open,high,low,close,volume
2025-05-12 07:47:00,5830.0,5830.25,5823.5,5824.0,1126
2025-05-12 07:48:00,5824.25,5826.0,5823.5,5824.75,874
2025-05-12 07:49:00,5824.75,5826.5,5824.5,5826.0,774
2025-05-12 07:50:00,5826.0,5827.25,5824.5,5827.0,698
2025-05-12 07:51:00,5826.75,5827.0,5824.5,5824.5,590
2025-05-12 07:52:00,5824.5,5826.0,5822.5,5824.25,781
2025-05-12 07:53:00,5824.25,5824.25,5822.0,5822.5,503
2025-05-12 07:54:00,5822.5,5822.75,5817.0,5817.75,1310
2025-05-12 07:55:00,5817.75,5819.0,5815.5,5817.25,1040
2025-05-12 07:56:00,5817.5,5818.0,5813.75,5814.5,1115
2025-05-12 07:57:00,5814.5,5819.5,5814.5,5819.5,921
2025-05-12 07:58:00,5819.5,5822.5,5819.0,5819.75,1027
2025-05-12 07:59:00,5820.0,5821.5,5818.5,5820.5,688
2025-05-12 08:00:00,5820.75,5821.0,5818.0,5820.5,1938
2025-05-12 08:01:00,5820.5,5824.25,5818.75,5823.25,908
2025-05-12 08:02:00,5823.25,5825.5,5822.5,5823.75,833
2025-05-12 08:03:00,5823.75,5826.25,5822.25,5822.75,1191
2025-05-12 08:04:00,5823.0,5823.0,5819.25,5820.0,661
2025-05-12 08:05:00,5820.25,5820.5,5817.75,5819.25,1130
2025-05-12 08:06:00,5819.25,5820.25,5816.5,5818.5,690
2025-05-12 08:07:00,5818.25,5821.25,5818.25,5820.0,571
2025-05-12 08:08:00,5819.75,5821.5,5818.25,5821.5,741
2025-05-12 08:09:00,5821.5,5823.0,5820.75,5821.25,771
2025-05-12 08:10:00,5821.5,5822.5,5820.75,5821.25,715
2025-05-12 08:11:00,5821.75,5822.25,5818.5,5820.25,602
2025-05-12 08:12:00,5820.0,5821.5,5819.0,5819.75,430
2025-05-12 08:13:00,5819.75,5825.5,5819.75,5825.0,1057
2025-05-12 08:14:00,5825.0,5825.0,5820.5,5822.0,713
2025-05-12 08:15:00,5822.0,5825.5,5821.0,5824.75,826
2025-05-12 08:16:00,5825.0,5827.0,5824.75,5825.75,665
2025-05-12 08:17:00,5826.0,5827.25,5824.25,5826.0,912
2025-05-12 08:18:00,5826.25,5827.0,5825.25,5825.5,682
2025-05-12 08:19:00,5825.5,5826.0,5823.5,5823.75,585
2025-05-12 08:20:00,5823.75,5824.0,5819.25,5821.0,668
2025-05-12 08:21:00,5821.0,5822.25,5819.75,5821.0,790
2025-05-12 08:22:00,5820.5,5820.5,5817.75,5818.25,741
2025-05-12 08:23:00,5818.25,5818.75,5816.5,5817.75,691
2025-05-12 08:24:00,5817.0,5818.0,5816.0,5818.0,523
2025-05-12 08:25:00,5818.5,5819.75,5816.0,5817.75,779
2025-05-12 08:26:00,5817.75,5819.25,5815.25,5818.75,633
2025-05-12 08:27:00,5818.5,5820.75,5817.75,5820.5,432
2025-05-12 08:28:00,5821.0,5821.5,5820.5,5821.5,423
2025-05-12 08:29:00,5821.75,5823.5,5821.5,5823.5,530
2025-05-12 08:30:00,5823.5,5823.5,5821.0,5821.75,406
2025-05-12 08:31:00,5822.0,5823.0,5821.25,5822.0,351
2025-05-12 08:32:00,5822.25,5822.75,5818.75,5821.5,736
2025-05-12 08:33:00,5821.25,5822.0,5820.5,5821.75,302
2025-05-12 08:34:00,5821.75,5824.5,5821.75,5822.75,685
2025-05-12 08:35:00,5823.0,5824.0,5822.0,5823.5,758
2025-05-12 08:36:00,5823.75,5824.0,5822.25,5823.5,425
2025-05-12 08:37:00,5823.75,5825.0,5823.5,5824.5,503
2025-05-12 08:38:00,5825.0,5825.25,5823.25,5824.25,827
2025-05-12 08:39:00,5824.25,5824.75,5821.75,5823.75,546
2025-05-12 08:40:00,5823.75,5826.5,5823.5,5826.25,407
2025-05-12 08:41:00,5826.25,5828.0,5826.25,5827.5,565
2025-05-12 08:42:00,5827.25,5828.5,5826.75,5827.25,546
2025-05-12 08:43:00,5827.25,5828.5,5827.0,5828.25,363
2025-05-12 08:44:00,5828.25,5828.75,5827.75,5828.25,470
2025-05-12 08:45:00,5828.75,5832.5,5828.5,5831.5,968
2025-05-12 08:46:00,5831.5,5833.5,5827.75,5828.0,1756
2025-05-12 08:47:00,5827.75,5831.25,5827.25,5830.75,759
2025-05-12 08:48:00,5830.5,5831.75,5830.25,5831.75,340
2025-05-12 08:49:00,5831.75,5834.75,5831.75,5834.75,502
2025-05-12 08:50:00,5834.75,5836.25,5834.25,5835.5,739
2025-05-12 08:51:00,5835.5,5836.0,5835.0,5835.25,375
2025-05-12 08:52:00,5835.25,5836.25,5834.25,5834.75,940
2025-05-12 08:53:00,5834.5,5835.25,5834.0,5834.5,411
2025-05-12 08:54:00,5834.75,5835.25,5833.0,5833.0,724
2025-05-12 08:55:00,5833.25,5833.5,5832.25,5833.25,344
2025-05-12 08:56:00,5833.0,5833.75,5832.5,5833.75,585
2025-05-12 08:57:00,5833.5,5833.75,5831.75,5832.25,290
2025-05-12 08:58:00,5832.0,5832.5,5831.25,5831.25,407
2025-05-12 08:59:00,5831.25,5831.25,5830.0,5830.25,296
2025-05-12 09:00:00,5830.5,5831.75,5829.5,5831.5,583
2025-05-12 09:01:00,5832.0,5833.0,5831.25,5832.75,612
2025-05-12 09:02:00,5832.5,5833.25,5832.0,5832.25,511
2025-05-12 09:03:00,5832.5,5833.25,5831.25,5831.5,393
2025-05-12 09:04:00,5831.75,5833.5,5831.75,5833.25,330
2025-05-12 09:05:00,5833.25,5833.75,5832.75,5833.5,247
2025-05-12 09:06:00,5833.5,5834.0,5833.0,5833.75,140
2025-05-12 09:07:00,5833.5,5835.0,5833.0,5834.75,249
2025-05-12 09:08:00,5834.5,5834.75,5834.0,5834.75,111
2025-05-12 09:09:00,5834.25,5835.5,5833.75,5833.75,837
2025-05-12 09:10:00,5833.5,5835.0,5833.25,5834.5,305
2025-05-12 09:11:00,5834.25,5835.5,5834.25,5835.0,393
2025-05-12 09:12:00,5835.0,5836.75,5833.75,5836.5,345
2025-05-12 09:13:00,5836.75,5837.75,5836.5,5837.75,411
2025-05-12 09:14:00,5837.75,5838.5,5835.0,5835.5,348
2025-05-12 09:15:00,5835.25,5835.75,5834.25,5834.75,302
2025-05-12 09:16:00,5834.25,5835.75,5833.75,5834.75,181
2025-05-12 09:17:00,5834.75,5836.25,5834.5,5835.5,267
2025-05-12 09:18:00,5835.75,5836.0,5834.0,5834.25,343
2025-05-12 09:19:00,5834.5,5835.0,5832.25,5832.5,606
2025-05-12 09:20:00,5832.75,5832.75,5830.5,5830.5,356
2025-05-12 09:21:00,5830.5,5830.75,5829.0,5829.75,631
2025-05-12 09:22:00,5829.5,5832.75,5829.25,5832.75,415
2025-05-12 09:23:00,5832.75,5833.25,5832.5,5833.0,248
2025-05-12 09:24:00,5832.75,5835.0,5832.75,5833.75,334
2025-05-12 09:25:00,5833.5,5833.75,5832.25,5832.5,219
2025-05-12 09:26:00,5832.25,5834.75,5832.0,5834.25,457
2025-05-12 09:27:00,5834.5,5835.25,5834.0,5835.0,152
2025-05-12 09:28:00,5834.75,5837.0,5834.75,5835.25,389
2025-05-12 09:29:00,5835.25,5836.25,5835.25,5835.75,267
2025-05-12 09:30:00,5835.75,5836.5,5835.0,5835.75,279
2025-05-12 09:31:00,5835.75,5838.5,5835.75,5838.0,532
2025-05-12 09:32:00,5838.0,5838.25,5837.25,5837.5,293
2025-05-12 09:33:00,5837.75,5838.25,5837.5,5837.75,268
2025-05-12 09:34:00,5837.75,5838.5,5837.5,5838.0,190
2025-05-12 09:35:00,5837.75,5838.5,5837.5,5837.75,374
2025-05-12 09:36:00,5838.25,5838.5,5836.75,5837.5,334
2025-05-12 09:37:00,5836.75,5837.75,5836.75,5837.75,220
2025-05-12 09:38:00,5837.75,5837.75,5837.25,5837.5,242
2025-05-12 09:39:00,5837.25,5837.5,5837.0,5837.25,181
2025-05-12 09:40:00,5837.25,5838.0,5837.0,5837.75,447
2025-05-12 09:41:00,5837.5,5837.75,5837.0,5837.5,263
2025-05-12 09:42:00,5837.5,5837.5,5837.0,5837.25,267
2025-05-12 09:43:00,5836.75,5837.75,5836.5,5837.25,416
2025-05-12 09:44:00,5837.5,5837.5,5837.0,5837.0,224
2025-05-12 09:45:00,5837.25,5837.25,5836.0,5836.0,355
2025-05-12 09:46:00,5836.0,5836.25,5835.25,5836.25,445
2025-05-12 09:47:00,5836.0,5838.0,5836.0,5837.25,322
2025-05-12 09:48:00,5837.0,5838.0,5836.25,5837.0,315
2025-05-12 09:49:00,5837.25,5838.25,5837.0,5838.0,369
2025-05-12 09:50:00,5838.0,5839.0,5837.75,5838.5,241
2025-05-12 09:51:00,5838.75,5839.0,5838.0,5838.25,223
2025-05-12 09:52:00,5838.25,5840.0,5838.25,5838.75,433
2025-05-12 09:53:00,5838.5,5838.75,5838.0,5838.0,412
2025-05-12 09:54:00,5837.75,5838.5,5837.25,5838.0,273
2025-05-12 09:55:00,5838.0,5838.25,5837.5,5837.75,237
2025-05-12 09:56:00,5837.75,5837.75,5837.25,5837.75,308
2025-05-12 09:57:00,5837.75,5838.0,5837.25,5837.5,358
2025-05-12 09:58:00,5837.5,5837.75,5836.25,5836.5,154
2025-05-12 09:59:00,5836.5,5839.0,5836.0,5839.0,448
2025-05-12 10:00:00,5839.0,5839.5,5838.0,5839.0,536
2025-05-12 10:01:00,5838.75,5839.5,5837.5,5839.0,451
2025-05-12 10:02:00,5839.0,5840.25,5838.5,5839.0,410
2025-05-12 10:03:00,5838.75,5839.25,5835.0,5836.25,1065
2025-05-12 10:04:00,5836.0,5837.5,5835.0,5836.5,554
2025-05-12 10:05:00,5836.75,5841.25,5836.75,5839.75,766
2025-05-12 10:06:00,5839.75,5841.25,5839.75,5841.25,256
2025-05-12 10:07:00,5841.0,5842.25,5840.5,5841.75,383
2025-05-12 10:08:00,5842.25,5842.5,5839.25,5839.25,373
2025-05-12 10:09:00,5839.0,5839.0,5837.0,5838.0,185
2025-05-12 10:10:00,5837.5,5838.0,5836.75,5837.25,305
2025-05-12 10:11:00,5837.5,5840.0,5837.5,5840.0,315
2025-05-12 10:12:00,5840.25,5840.25,5839.0,5839.75,202
2025-05-12 10:13:00,5839.5,5841.5,5839.25,5841.0,267
2025-05-12 10:14:00,5841.0,5841.25,5840.0,5840.5,199
2025-05-12 10:15:00,5840.25,5840.75,5839.5,5840.75,252
2025-05-12 10:16:00,5840.75,5841.5,5839.75,5841.0,500
2025-05-12 10:17:00,5840.75,5842.25,5839.75,5842.25,422
2025-05-12 10:18:00,5842.25,5842.25,5839.5,5839.5,613
2025-05-12 10:19:00,5839.5,5840.75,5839.25,5840.25,470
2025-05-12 10:20:00,5840.5,5841.25,5839.75,5840.0,406
2025-05-12 10:21:00,5840.0,5841.0,5839.25,5840.25,335
2025-05-12 10:22:00,5840.25,5840.25,5837.25,5839.5,440
2025-05-12 10:23:00,5839.5,5843.0,5839.25,5842.5,593
2025-05-12 10:24:00,5842.75,5843.0,5841.5,5842.75,634
2025-05-12 10:25:00,5842.5,5844.0,5842.5,5844.0,364
2025-05-12 10:26:00,5844.0,5845.0,5843.5,5844.0,536
2025-05-12 10:27:00,5844.25,5846.75,5844.0,5846.0,1370
2025-05-12 10:28:00,5846.0,5848.0,5845.5,5847.75,738
2025-05-12 10:29:00,5848.0,5848.0,5847.0,5847.25,865
2025-05-12 10:30:00,5847.5,5849.0,5847.0,5847.0,1100
2025-05-12 10:31:00,5847.0,5848.5,5846.75,5848.25,462
2025-05-12 10:32:00,5848.25,5850.0,5848.25,5850.0,901
2025-05-12 10:33:00,5850.25,5853.5,5850.0,5853.5,893
2025-05-12 10:34:00,5853.5,5857.25,5853.5,5856.75,1350
2025-05-12 10:35:00,5856.75,5857.0,5852.75,5853.25,1193
2025-05-12 10:36:00,5853.5,5854.75,5851.5,5854.0,814
2025-05-12 10:37:00,5854.0,5854.5,5852.5,5852.75,499
2025-05-12 10:38:00,5853.0,5853.5,5852.5,5853.0,312
2025-05-12 10:39:00,5853.0,5853.5,5850.75,5851.0,525
2025-05-12 10:40:00,5851.0,5852.5,5850.0,5851.75,784
2025-05-12 10:41:00,5851.75,5853.0,5850.75,5851.5,843
2025-05-12 10:42:00,5851.5,5851.75,5850.75,5851.25,361
2025-05-12 10:43:00,5851.25,5851.5,5848.5,5849.5,641
2025-05-12 10:44:00,5849.5,5850.25,5847.5,5847.75,534
2025-05-12 10:45:00,5847.75,5847.75,5844.75,5845.75,608
2025-05-12 10:46:00,5845.5,5847.75,5845.0,5847.0,729
2025-05-12 10:47:00,5847.25,5848.5,5846.5,5847.5,893
2025-05-12 10:48:00,5847.25,5849.75,5846.75,5849.25,981
2025-05-12 10:49:00,5849.5,5849.5,5848.0,5849.0,931
2025-05-12 10:50:00,5849.0,5851.25,5849.0,5850.75,988
2025-05-12 10:51:00,5851.0,5851.5,5849.75,5850.75,1312
2025-05-12 10:52:00,5850.75,5851.75,5849.75,5850.0,994
2025-05-12 10:53:00,5850.0,5850.75,5849.25,5849.25,612
2025-05-12 10:54:00,5849.25,5850.75,5849.25,5850.75,890
2025-05-12 10:55:00,5851.0,5855.0,5850.75,5854.25,1541
2025-05-12 10:56:00,5854.0,5856.5,5854.0,5854.0,3210
2025-05-12 10:57:00,5854.0,5854.5,5852.75,5853.75,1111
2025-05-12 10:58:00,5853.75,5857.75,5852.75,5856.5,1351
2025-05-12 10:59:00,5856.5,5861.75,5856.25,5858.75,2062
2025-05-12 11:00:00,5858.5,5858.75,5851.75,5856.0,2537
2025-05-12 11:01:00,5855.75,5859.5,5854.75,5859.5,886
2025-05-12 11:02:00,5859.5,5861.25,5859.0,5860.0,2511
2025-05-12 11:03:00,5860.0,5861.0,5857.25,5859.0,905
2025-05-12 11:04:00,5859.0,5860.0,5857.5,5859.25,764
2025-05-12 11:05:00,5859.25,5862.5,5858.25,5862.5,1459
2025-05-12 11:06:00,5862.25,5865.75,5862.25,5863.5,1381
2025-05-12 11:07:00,5863.5,5864.25,5861.5,5862.5,733
2025-05-12 11:08:00,5862.25,5862.5,5861.25,5861.25,530
2025-05-12 11:09:00,5861.0,5862.25,5860.5,5861.5,603
2025-05-12 11:10:00,5861.75,5862.5,5860.0,5861.5,726
2025-05-12 11:11:00,5861.0,5861.25,5857.75,5858.0,611
2025-05-12 11:12:00,5858.25,5858.25,5854.5,5855.0,922
2025-05-12 11:13:00,5855.0,5855.0,5852.0,5852.5,719
2025-05-12 11:14:00,5853.0,5854.25,5851.75,5852.25,808
2025-05-12 11:15:00,5852.0,5853.5,5851.25,5851.5,795
2025-05-12 11:16:00,5851.5,5854.25,5850.5,5853.25,843
2025-05-12 11:17:00,5853.25,5854.5,5853.0,5853.25,755
2025-05-12 11:18:00,5853.25,5855.5,5853.0,5854.0,678
2025-05-12 11:19:00,5854.0,5854.5,5853.25,5853.25,331
2025-05-12 11:20:00,5853.5,5853.5,5850.0,5850.5,719
2025-05-12 11:21:00,5850.5,5851.75,5850.5,5851.25,562
2025-05-12 11:22:00,5851.25,5852.75,5850.25,5852.25,875
2025-05-12 11:23:00,5852.25,5852.75,5851.75,5852.25,359
2025-05-12 11:24:00,5852.25,5853.25,5852.0,5853.0,702
2025-05-12 11:25:00,5853.0,5855.0,5852.5,5854.5,1093
2025-05-12 11:26:00,5854.5,5856.5,5854.25,5856.25,1114
2025-05-12 11:27:00,5856.0,5858.25,5855.75,5857.5,1196
2025-05-12 11:28:00,5857.5,5857.5,5854.25,5855.25,1160
2025-05-12 11:29:00,5855.25,5855.25,5852.5,5854.0,467
2025-05-12 11:30:00,5854.0,5854.0,5851.0,5851.5,540
2025-05-12 11:31:00,5851.25,5852.0,5849.25,5851.0,679
2025-05-12 11:32:00,5850.75,5851.75,5850.25,5850.5,400
2025-05-12 11:33:00,5850.5,5850.75,5849.25,5850.25,604
2025-05-12 11:34:00,5850.5,5851.0,5848.75,5849.75,476
2025-05-12 11:35:00,5850.0,5850.25,5848.75,5849.5,518
2025-05-12 11:36:00,5849.25,5851.5,5848.75,5850.5,583
2025-05-12 11:37:00,5850.75,5853.75,5850.0,5853.75,696
2025-05-12 11:38:00,5853.75,5854.25,5852.5,5854.25,616
2025-05-12 11:39:00,5854.25,5855.5,5853.5,5855.25,764
2025-05-12 11:40:00,5855.25,5855.5,5851.75,5852.25,617
2025-05-12 11:41:00,5852.25,5852.75,5849.0,5850.0,1197
2025-05-12 11:42:00,5850.0,5851.0,5848.25,5848.75,540
2025-05-12 11:43:00,5848.75,5848.75,5847.25,5848.0,565
2025-05-12 11:44:00,5848.0,5848.25,5846.25,5847.5,733
2025-05-12 11:45:00,5847.25,5848.0,5846.5,5847.25,633
2025-05-12 11:46:00,5847.0,5848.0,5845.75,5848.0,914
2025-05-12 11:47:00,5848.0,5850.75,5848.0,5849.5,612
2025-05-12 11:48:00,5849.5,5849.75,5843.75,5849.25,1517
2025-05-12 11:49:00,5849.25,5851.5,5845.0,5846.5,1792
2025-05-12 11:52:00,5843.5,5843.75,5838.25,5838.5,4012
2025-05-12 11:53:00,5838.25,5842.25,5838.0,5839.25,1341
2025-05-12 11:54:00,5839.5,5841.5,5839.25,5841.0,1286
2025-05-12 11:55:00,5841.25,5843.0,5840.0,5842.0,2186
2025-05-12 11:56:00,5842.0,5845.5,5841.75,5843.25,1549
2025-05-12 11:57:00,5843.25,5846.0,5843.25,5845.0,1348
2025-05-12 11:58:00,5845.25,5847.0,5844.5,5845.75,1789
2025-05-12 11:59:00,5845.75,5846.75,5845.0,5846.5,1161
2025-05-12 12:00:00,5846.25,5850.75,5845.75,5848.75,2748
2025-05-12 12:01:00,5849.0,5851.5,5848.75,5850.0,957
2025-05-12 12:02:00,5850.25,5850.75,5849.25,5850.0,701
2025-05-12 12:03:00,5850.0,5850.25,5849.25,5849.75,512
2025-05-12 12:04:00,5849.75,5850.5,5848.75,5849.0,1122
2025-05-12 12:05:00,5849.0,5849.5,5847.5,5847.5,708
2025-05-12 12:06:00,5847.5,5847.75,5846.5,5846.5,646
2025-05-12 12:07:00,5846.5,5847.0,5846.0,5846.0,441
2025-05-12 12:08:00,5846.25,5846.25,5845.25,5845.25,496
2025-05-12 12:09:00,5845.5,5846.0,5845.0,5846.0,514
2025-05-12 12:10:00,5846.25,5847.75,5845.75,5846.5,761
2025-05-12 12:11:00,5846.5,5848.5,5846.5,5848.0,752
2025-05-12 12:12:00,5847.75,5849.0,5846.5,5848.75,745
2025-05-12 12:13:00,5849.0,5850.25,5849.0,5850.0,510
2025-05-12 12:14:00,5850.0,5852.0,5850.0,5851.5,677
2025-05-12 12:15:00,5851.5,5852.25,5850.0,5851.5,860
2025-05-12 12:16:00,5851.25,5851.5,5849.75,5851.25,678
2025-05-12 12:17:00,5851.0,5852.75,5850.5,5852.0,552
2025-05-12 12:18:00,5852.0,5854.0,5851.5,5853.75,640
2025-05-12 12:19:00,5853.5,5855.5,5853.25,5855.5,657
2025-05-12 12:20:00,5855.5,5855.75,5854.0,5855.5,591
2025-05-12 12:21:00,5855.5,5856.5,5855.0,5855.75,799
2025-05-12 12:22:00,5855.75,5855.75,5854.75,5855.0,309
2025-05-12 12:23:00,5855.0,5860.0,5854.5,5859.75,1496
2025-05-12 12:24:00,5859.5,5860.25,5858.75,5859.5,1914
2025-05-12 12:25:00,5859.5,5860.0,5858.5,5859.25,1170
2025-05-12 12:26:00,5859.5,5860.0,5858.5,5859.75,998
2025-05-12 12:27:00,5860.0,5861.0,5859.5,5860.5,1276
2025-05-12 12:28:00,5860.75,5861.25,5860.25,5860.5,864
2025-05-12 12:29:00,5860.5,5861.75,5860.25,5861.5,504
2025-05-12 12:30:00,5861.75,5862.0,5859.0,5859.0,934
2025-05-12 12:31:00,5859.25,5859.25,5857.0,5857.5,1142
2025-05-12 12:32:00,5857.5,5858.75,5857.25,5858.75,571
2025-05-12 12:33:00,5858.5,5859.25,5857.75,5858.5,722
2025-05-12 12:34:00,5858.25,5858.75,5855.0,5855.75,771
2025-05-12 12:35:00,5856.0,5856.25,5854.0,5854.75,908
2025-05-12 12:36:00,5855.0,5855.0,5853.0,5854.75,806
2025-05-12 12:37:00,5854.5,5854.75,5853.75,5854.0,368
2025-05-12 12:38:00,5853.75,5854.25,5850.25,5851.0,1091
2025-05-12 12:39:00,5850.75,5852.0,5850.25,5851.25,453
2025-05-12 12:40:00,5851.5,5851.5,5850.5,5850.5,385
2025-05-12 12:41:00,5850.75,5851.0,5847.5,5848.25,940
2025-05-12 12:42:00,5848.0,5849.25,5847.75,5848.5,706
2025-05-12 12:43:00,5848.75,5849.5,5848.5,5849.25,395
2025-05-12 12:44:00,5849.25,5850.5,5849.25,5850.25,653
2025-05-12 12:45:00,5850.0,5850.0,5847.5,5848.25,898
2025-05-12 12:46:00,5847.75,5848.75,5846.75,5847.5,553
2025-05-12 12:47:00,5847.5,5849.0,5847.5,5847.5,428
2025-05-12 12:48:00,5847.5,5849.0,5847.25,5848.0,469
2025-05-12 12:49:00,5848.25,5850.0,5846.75,5849.75,770
2025-05-12 12:50:00,5849.75,5851.25,5849.5,5850.5,791
2025-05-12 12:51:00,5850.5,5852.25,5850.5,5851.75,681
2025-05-12 12:52:00,5852.0,5852.5,5850.5,5851.0,425
2025-05-12 12:53:00,5851.25,5852.75,5851.25,5852.25,359
2025-05-12 12:54:00,5852.25,5852.75,5851.5,5852.5,209
2025-05-12 12:57:00,5850.25,5850.5,5848.5,5849.0,1698
2025-05-12 12:58:00,5848.75,5849.0,5847.75,5848.0,431
2025-05-12 12:59:00,5848.0,5849.0,5848.0,5848.25,366
2025-05-12 13:00:00,5848.5,5853.5,5848.5,5853.5,1107
2025-05-12 13:01:00,5853.25,5854.0,5850.75,5850.75,801
2025-05-12 13:02:00,5851.0,5851.75,5848.25,5848.75,1266
2025-05-12 13:03:00,5848.5,5849.25,5848.25,5848.75,342
2025-05-12 13:04:00,5849.0,5850.25,5848.25,5848.5,720
2025-05-12 13:05:00,5848.75,5849.0,5845.75,5846.25,991
2025-05-12 13:06:00,5846.5,5846.5,5844.5,5844.75,895
2025-05-12 13:07:00,5844.75,5845.25,5842.25,5843.0,839
2025-05-12 13:08:00,5842.75,5844.0,5842.5,5843.0,463
2025-05-12 13:09:00,5843.25,5843.25,5841.5,5842.5,704
2025-05-12 13:10:00,5842.25,5846.0,5842.25,5845.75,1204
2025-05-12 13:11:00,5845.75,5848.0,5845.5,5847.75,1056
2025-05-12 13:12:00,5847.75,5849.5,5846.5,5848.25,775
2025-05-12 13:13:00,5848.25,5849.75,5848.0,5849.0,553
2025-05-12 13:14:00,5849.0,5849.25,5848.0,5848.5,469
2025-05-12 13:15:00,5848.5,5852.25,5848.25,5851.25,980
2025-05-12 13:16:00,5851.5,5851.5,5849.5,5850.0,856
2025-05-12 13:17:00,5850.0,5851.25,5848.0,5848.5,760
2025-05-12 13:18:00,5848.25,5850.25,5848.0,5850.25,530
2025-05-12 13:19:00,5850.25,5850.75,5848.25,5849.0,492
2025-05-12 13:20:00,5849.0,5850.0,5847.5,5849.5,791
2025-05-12 13:21:00,5849.5,5852.0,5849.5,5851.75,678
2025-05-12 13:22:00,5851.5,5851.75,5849.0,5849.25,960
2025-05-12 13:23:00,5849.25,5851.0,5849.25,5850.75,461
2025-05-12 13:24:00,5850.75,5852.25,5850.75,5851.75,1504
2025-05-12 13:25:00,5851.5,5851.5,5849.0,5849.75,1654
2025-05-12 13:26:00,5849.75,5852.0,5849.5,5852.0,780
2025-05-12 13:27:00,5852.0,5854.75,5851.5,5854.75,2341
2025-05-12 13:28:00,5854.75,5855.0,5851.25,5852.0,1448
2025-05-12 13:29:00,5852.25,5853.5,5849.75,5850.0,2059
2025-05-12 13:30:00,5850.25,5852.75,5839.25,5840.0,15173
2025-05-12 13:35:00,5827.25,5829.0,5825.25,5828.25,37485
2025-05-12 13:36:00,5828.0,5831.75,5825.5,5826.0,5806
2025-05-12 13:37:00,5826.0,5829.5,5824.5,5825.5,5422
2025-05-12 13:38:00,5825.5,5828.25,5824.75,5825.75,4610
2025-05-12 13:39:00,5825.75,5828.75,5824.25,5828.0,4844
2025-05-12 13:40:00,5828.0,5829.25,5825.0,5828.5,4061
2025-05-12 13:41:00,5828.5,5830.75,5825.75,5825.75,5018
2025-05-12 13:42:00,5825.75,5827.0,5820.0,5821.0,7413
2025-05-12 13:43:00,5821.0,5824.5,5820.0,5823.0,4359
2025-05-12 13:44:00,5823.0,5824.25,5820.0,5823.75,4117
2025-05-12 13:45:00,5823.75,5829.0,5822.75,5824.75,7527
2025-05-12 13:46:00,5824.5,5827.25,5819.25,5822.0,4903
2025-05-12 13:47:00,5821.75,5822.75,5819.0,5822.25,3427
2025-05-12 13:48:00,5822.0,5826.25,5820.75,5823.0,5104
2025-05-12 13:49:00,5822.75,5828.0,5822.75,5827.0,5628
2025-05-12 13:50:00,5827.25,5829.0,5825.0,5826.75,5272
2025-05-12 13:51:00,5826.75,5829.75,5826.0,5828.25,4254
2025-05-12 13:52:00,5828.25,5833.25,5827.0,5832.5,4098
2025-05-12 13:53:00,5832.5,5835.0,5830.5,5834.0,5644
2025-05-12 13:54:00,5833.75,5839.25,5832.5,5833.0,6479
2025-05-12 13:55:00,5833.0,5834.0,5824.75,5827.0,6682
2025-05-12 13:56:00,5827.0,5829.25,5824.25,5826.25,4514
2025-05-12 13:57:00,5826.25,5827.5,5823.0,5826.5,4184
2025-05-12 13:58:00,5826.5,5826.5,5823.25,5823.25,3457
2025-05-12 13:59:00,5823.5,5825.0,5821.75,5823.25,4149
2025-05-12 14:02:00,5829.0,5830.75,5827.25,5828.0,17093
2025-05-12 14:03:00,5828.0,5829.25,5823.75,5825.25,4511
2025-05-12 14:04:00,5825.0,5829.25,5825.0,5828.5,3729
2025-05-12 14:05:00,5828.5,5831.5,5827.5,5831.25,3778
2025-05-12 14:06:00,5831.0,5832.25,5827.5,5830.25,3458
2025-05-12 14:07:00,5830.0,5830.75,5828.0,5829.75,2545
2025-05-12 14:08:00,5830.0,5831.25,5829.0,5831.0,3159
2025-05-12 14:09:00,5831.25,5831.25,5824.5,5826.0,3630
2025-05-12 14:10:00,5826.0,5831.25,5825.0,5830.75,3655
2025-05-12 14:11:00,5831.0,5832.75,5829.25,5832.25,3666
2025-05-12 14:12:00,5832.5,5835.5,5832.25,5835.0,4196
2025-05-12 14:13:00,5834.75,5837.5,5834.5,5837.0,2869
2025-05-12 14:14:00,5837.0,5837.75,5836.0,5837.25,2953
2025-05-12 14:15:00,5837.25,5839.5,5837.0,5839.25,4206
2025-05-12 14:16:00,5839.25,5840.75,5837.5,5838.5,3956
2025-05-12 14:17:00,5838.25,5838.75,5835.5,5837.5,4558
2025-05-12 14:18:00,5837.5,5839.0,5834.75,5836.0,3946
2025-05-12 14:19:00,5836.0,5837.25,5833.75,5834.25,3466
2025-05-12 14:20:00,5834.5,5835.75,5831.75,5833.0,4067
2025-05-12 14:21:00,5833.0,5833.0,5828.0,5828.75,5596
2025-05-12 14:22:00,5829.0,5832.75,5828.0,5831.25,3891
2025-05-12 14:23:00,5831.25,5836.25,5831.0,5835.0,3762
2025-05-12 14:24:00,5835.0,5836.25,5829.75,5831.25,3824
2025-05-12 14:25:00,5831.5,5831.75,5827.25,5828.5,3354
2025-05-12 14:26:00,5828.75,5828.75,5822.0,5823.5,4993
2025-05-12 14:27:00,5823.25,5824.5,5820.75,5821.75,4730
2025-05-12 14:31:00,5810.0,5810.25,5810.0,5810.0,27575
2025-05-12 14:32:00,5810.25,5815.0,5807.25,5814.5,6493
2025-05-12 14:33:00,5814.75,5817.0,5813.0,5816.5,4108
2025-05-12 14:34:00,5816.5,5816.5,5812.5,5813.75,4030
2025-05-12 14:35:00,5813.5,5814.25,5810.25,5812.25,3620
